,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,cluster,name
212,2.0985961226600414,-3.541519680743846,-0.1060877117743783,0.8674568422211361,3.4686457950816734,-0.09233155485925185,-0.18923745791522636,-0.4511540645132334,-0.052663401500738,0.3098017250819196,-1.475904027092535,-0.9406414750515828,-0.4900962320764637,0.7251630434720875,-0.6656330741717041,-0.012486619794193968,-0.5580524366552114,-0.09424268437278102,1.0874940421451034,-0.4791578785991313,0.3789838160594064,-0.34340527477312827,-1.0684924641324267,-0.5298088529275162,0.46896633092209344,-0.11950203038636939,-1.9245333794507216,-0.7970140796680251,-0.4190270418484011,-1.0894763508848557,0.27382574334315046,1.1541106044161777,-0.0431367325568548,-0.24877999063723488,-0.40720943135909077,0.2730419093495657,-0.3851551021480238,0.6082390708501846,0.1384251562642388,1.0367814699804543,3,James Mcatee
213,6.4240770475340705,10.39649105929029,-3.025547766776866,-3.1166332056080304,-3.560637061726678,2.08905571300986,-3.2371401229148615,0.9379350019871692,-0.8558980893153673,0.8099179915136728,-2.111032274797114,0.11573221227699741,0.7377034836629555,0.38077782805972055,0.5018185022295399,-0.4090286389556784,0.8685842704299953,1.091086825513935,-0.0994611939421548,0.14237567368921408,-0.13391143580420783,0.9658859465399856,-0.5227864010857978,-0.7148643859067388,0.6853548151481613,0.36905335690778485,-0.5760777996369666,-0.5597205533556676,-0.05255254401267151,-0.23196604822384684,-0.5618250572264297,0.3666897067863693,1.3186430119717223,-1.0002293703638978,1.3336840372766745,0.18616958418822122,-0.9125343191136612,-0.2522532383051533,0.9500812271604161,-0.16412218498246287,1,Jan Paul van Hecke
214,-1.6570518407285624,3.5147558955211555,-2.148132729701207,-2.7439210387823176,-3.6303487213364045,1.4458316538600018,1.3910215380322688,-1.8009102369258403,-0.5027109636373984,0.7524919102692135,-0.3445353991451993,1.2252304758479804,-0.03570943198611083,-0.12165503171634515,1.2378929431501837,-0.5140703119911281,-0.2768463154619291,1.1101438198297673,0.808931957592959,0.11715240065330249,-0.8427073918214556,-0.7773724080832203,-1.0639592523632753,-0.6729512844184287,-0.2668809253527721,-0.4875814447044878,-1.066582175129829,0.9248290615792656,-0.6765834313446507,-0.639421640754635,-0.784831410404695,0.4036102910445474,0.12986097294064405,0.15793126752416797,0.7301524271672596,-0.43642436243784116,0.2261656190660213,-0.18625293507108645,-0.23137118123927242,0.13609694233832148,1,Jarell Quansah
215,4.0403956747495435,7.129612406556699,-3.8881678810684366,-4.991742705148658,0.11681330971473143,-3.531533787705744,1.7832578827514036,-1.0150713922336745,-0.6093994120546101,-0.405356588917693,0.9280064115951528,-0.6485658880799541,-0.48585013364728213,0.5490646218227819,-1.0514231344167895,-2.173822046206611,1.7717062532432222,0.9087976027565291,0.33875422823594337,-0.954107202435683,-1.171340864491013,0.30329700336109133,-1.4855910529965695,-0.048862356954973346,-0.25212465410927715,-1.279971514746539,0.46643857339786915,0.2363627492626618,0.7338892306407351,0.03726874433909641,-0.10213637416235595,-1.3218471937287237,0.11331160180734197,-1.1018353284070546,0.12267239327872521,0.04378466480524153,-0.8313561949730286,-0.21682943886209194,-0.037977578485716465,-0.41808189897418396,1,Jarrad Branthwaite
216,10.7500952428196,-7.77001315692462,3.5177299670909017,-3.512665835239573,2.8945030411209802,-1.8106194208081303,3.5055937094073206,-2.0775313146467713,-1.8743695973432344,-0.7569549440113421,0.5295906073140667,0.41017038378982157,0.3711398732407925,-1.8668255612899014,-2.7506201632831084,0.7598986331798865,0.5950325705453565,1.6915185012145333,2.785136304815791,2.0800591928675667,-0.027434778464695556,1.182144686201122,2.1159493279922397,-0.3110705636374269,0.10304451055918386,-0.11620256418315958,0.9185733786137994,-0.41552234046352526,-1.154536145566568,-0.4458678532637688,-0.46332812815085717,-0.6696168955006533,-0.006988609695258175,0.23569065664679528,-0.1062127822512695,-0.05248005159551714,-1.0156317530724073,-0.22836182552445683,-0.6801507202446205,0.5773483114079372,3,Jarrod Bowen
217,-7.482929579292891,6.453094621386778,7.081255027502474,0.477233000432055,0.7279177713117192,1.0210554610887481,-0.2720020812221135,-0.6697668540305152,-0.8514032342247705,-1.2943632953236521,0.46284204107290156,0.5950682690977117,-0.29871522618179835,-1.639383145712802,-0.2226666770537071,-0.3567234866527062,-0.6718183370107468,0.5629564603881765,-0.7740639978915538,-0.26958886566209145,-0.1201065082140024,-0.09489649083914545,0.11353986759819966,0.8159554279141681,0.4787363616833148,0.2772720782958502,1.05973317874922,-0.6108573743072773,-2.019009089417619,-0.24439784865445166,0.16840057956635737,0.6401174787708009,0.6058184647293399,-1.7313969939141967,-0.12460507069506371,-1.0874188560667943,-0.38218080356557665,-0.23412472021793718,0.46477723984704805,0.0742708826974067,4,Jason Steele
218,-5.505613260978821,-3.336830861427447,-0.38629525403268306,-1.1400121204676945,-0.20282828247987048,-2.297965067516326,-2.023159273660193,0.22490737506952385,0.7310978209536398,0.08788441634874773,0.09863112776002345,0.04287743620304858,0.08587933437347925,0.17729479562936384,0.580896618349552,-0.37843579928882204,-0.8609131371783392,-0.2667189241012377,-0.7484908023173213,1.4799947168977177,-0.018967213729955176,-1.6333684314587895,0.6313716980127713,0.8380587374386099,0.4804574948055509,0.43028123965841203,-0.8025161253326568,-0.06842740140147664,-0.8364293257815255,0.5224988180938491,-0.794856298522146,0.16897170982179305,-0.11136024235870978,0.46988913393848447,0.33333979223850235,1.113953595790826,0.1105899978269173,-0.696659027694682,0.23341027127179273,0.7912434199062487,0,Jay Rodriguez
219,4.3840052753091365,2.6551655544878523,-3.1388496340454313,-1.5949943572386198,5.374890107240012,-3.1338215249875256,1.6865246536336753,-0.33652185608479523,-0.9945050444666204,1.4667869976562793,0.1289873544641792,0.47925360538502404,-0.5379904974212181,0.9561582359792796,-0.43633768103655857,1.5216155693073576,0.9096313414325468,-0.5245990855900705,-1.5238267168345014,-0.611356980406162,0.5825896097719876,0.4864313576064466,-1.0815503508076032,-0.4247775705100211,-0.4331119883433062,1.4874086275566913,-0.5999648581307856,-0.08009135560630323,-0.6230516159574043,-0.06264587940563059,0.08878293531670148,0.46939547681584376,0.017741468255680393,0.7035369558917648,-0.3338524490978068,-0.9676736394393145,0.48396189716554444,1.3840235371189527,0.24088556419501703,-0.6022313329664515,1,Jayden Bogle
220,-8.752625134817626,-0.4420574923314212,-1.3870217135808716,1.9721767663525682,0.02409794453093587,1.4310586333087745,-0.6080297796642131,-1.3962845904752053,-0.5973069000909245,-0.9386395477699715,0.8035859955031139,0.46617650921213816,-0.5266174881045894,-0.6285062992108015,-0.14451586557387494,0.28658269101990186,0.27242447316869495,-0.3966324784800464,-0.06293572555312191,0.5308688674807901,-1.4214266523764623,-0.877299818250715,0.6186962482644223,-0.27206853123263003,-0.0821311282134887,-1.2595225181200167,0.029704429204308963,0.15192862007688288,-0.6045304164579738,0.05839714340869101,-0.5758668657372771,0.4507511122464172,-0.4900570559537044,-0.631742095344581,0.8207298588511633,-0.4929039482954065,1.059372191702157,-0.33884040586782926,-0.20078857027393385,0.27172289464722416,0,Jaïro Riedewald
221,4.856000035394408,-8.980219218426035,3.426852499839293,-6.732828649105951,-0.10116511190324623,-1.7890108138365433,3.7885810539910465,-2.8248766752798207,-0.3700627475453405,-1.3138639910330474,2.107057144714429,-1.286160445722128,-0.27349918002242213,-0.7412944208698815,-0.11769040162707184,1.7831919919025474,-0.5082986152691148,-1.2729635666851626,0.5001787229624871,1.1250649026813064,-0.2773452740476293,-0.3681327042399286,-0.03204491037702602,-0.7958345176733459,0.6594699674573784,-0.2628791359264266,-0.26470377791944083,-0.3718553520745345,0.08000718197290829,1.0407950129979497,1.4658086194480535,0.03848533108990992,0.6014181668740342,-0.01305661277550837,1.242080302653965,0.3809280003594079,-0.40055164812361077,-1.30147214843521,-1.6184737738061137,1.2691097917990386,3,Jean-Philippe Mateta
222,-3.0641963392790506,-3.06623050533963,-0.9147965995044907,-0.03359021728737085,0.6038281726522013,0.5132439870985879,1.2469623005566306,-0.46300512489140877,0.559735792512952,0.6967239751949728,-1.0195591664813588,-0.9125137380526314,0.5254611390699012,0.01676898164724342,0.6437399641126125,0.35417627478278935,-0.6133189463765535,-1.3052054582506445,0.7003684327331706,-0.10542173319435709,-0.058852753127129676,1.0799758361995977,-0.005059922257655722,1.205726671530643,0.03860549115595036,-0.010588301704486864,-1.2458568640828724,-0.19494025019836672,0.2290483850146233,0.05605505476784771,0.03388171303279896,0.3913747968594143,-1.007106166294625,0.37851673140819114,-0.3189905959206814,0.30353000581552797,-0.3110626417540536,-0.39994667502571485,0.1439534889555743,-0.3390584857705225,0,Jean-Ricner Bellegarde
223,3.8201925678821054,3.427310621185384,-2.690359437071038,-1.384599859241591,0.7592321793357829,-1.2825788371019216,-2.2993535144252415,0.1895544058708803,0.8735303163399095,-1.2094543399078308,-0.3443062848611417,-0.18789189427603342,0.23577833215298588,0.1935810543582734,-1.5758427242887263,-0.9989253390160597,-1.0629059624062591,-0.4538882420548424,-0.5809511266791243,-0.6371546850122319,-0.11561353128123705,-0.1490291419876907,0.2610031280822892,-0.13278457533710306,-0.09851445391280488,-0.11884763181833384,0.35761257575720523,0.8104901715419487,-0.20280454373772616,-0.32717335078685605,0.6081406794363547,-0.7471952887549012,0.8379615373335254,0.36403007394006115,-0.13007218435654364,-0.22485447170187725,0.2426647600924725,0.4131487764085671,0.9873356302527969,-0.9015520975127315,1,Jefferson Lerma
224,-2.069649079701245,-2.6179743799351662,-1.243447176381505,-0.2285836512800008,1.4090528269245086,-0.38715354870723956,1.0368289488274764,0.2675923185071023,1.0890317577618231,-0.49894895004324913,-0.2216325263548438,0.33686208478559937,0.13078058709261375,-0.25559710862610807,-0.8266725734276084,0.28195119870811597,-0.6007661532043959,-0.11992303342862014,0.570933906249897,0.1860810458239568,-0.7569819342238402,-0.6880691276945596,-0.05046131458699323,0.5055113521217526,-0.35315952631911185,-0.7406628042885236,-0.5986711995947154,-0.12625247078605645,-0.8600749323338682,0.37638340415858784,-0.925542622831376,0.18538979617556786,1.3063839308336518,0.7146936866697893,-0.20040211930753504,0.7328548729974687,-0.405380901797403,-0.45378505430869126,0.9102349854769485,1.0420803868292898,0,Jeffrey Schlupp
225,9.916261725289713,-8.863982414686696,3.4827042490064395,0.7199912325686136,4.071346465345207,9.376550294358482,1.274240194167234,2.863782306581842,-2.0430358115512512,4.156030184842309,0.7180230159069539,-1.91587116434185,1.1046374335071563,0.37146278623402573,0.09699380310276759,-2.6783042911728905,1.7501585538250892,1.045233919802902,0.5469967267831208,-0.1206594279813396,-1.8726111470986277,0.8113320572846904,-0.6900517309505385,-0.013191919552412976,0.3132232531083177,0.5594185266497024,-0.7278846791372225,-1.140839121919666,-1.978247530459984,0.34774561616213223,-0.8975630454338278,0.4106354994379626,-0.5505605777313334,-1.2359412592476533,0.08609703250672324,2.030798203456171,2.6133747372383955,-0.9473111872581882,-0.3741223568260597,0.9774832951814557,3,Jeremy Doku
226,-11.21077367723151,-2.7439071529587236,1.50782096427579,2.708555069314818,1.1595229971600738,-4.722577981305111,-1.415476401536206,6.720187411249948,-9.606145804874167,-3.989074566677882,-5.190438070901026,-2.636956246855358,1.7791896012281871,0.9707737111761583,3.504816475414722,3.009215867340277,-4.210748434956459,1.2215629326531519,3.5448889654826274,-1.236682772601965,-6.6617680338607626,1.0952295961039775,-8.405274357450534,-0.8641295170792024,-2.026666424844504,1.9422971763657315,6.075938300051336,-1.1297402556049168,-4.509097397120774,4.735174679696566,4.264321852797929,-2.1295593258224956,-1.6693773234057787,2.1849851575361954,1.0250175815025055,1.6018756213763043,-1.810837989785843,1.7701660564337849,0.4825861134357713,0.6683798606358856,0,Jesurun Rak Sakyi
227,-4.692830352655596,-6.873731172936573,1.0693558224846642,-3.4034847731548115,-3.4229821871667467,-1.2796471712000805,5.36283221076075,0.7863148156996329,1.4107378983397427,-1.2917284681157153,-1.7692924029924217,1.0269512872987994,-0.10879087858636023,0.2167681610563798,0.16595388274294212,1.7679415400805403,2.6617028771857316,1.1862461045963764,0.019297822757532567,0.8138430316966445,-0.32267550208524454,-1.0008719004076818,-0.03357920624440757,0.9111146890630932,1.5876985071696563,-0.25772041281745744,0.5717217538071732,0.5126518863807239,0.5426716948899122,0.32399129788683945,1.0161289918761616,-0.0007692117199013391,-1.139532959589325,-1.238824131331843,-0.5157073835374546,-0.16679997983017317,1.0788081862715375,-0.039923238482501754,1.203422223435554,-2.442367363829734,0,Jhon Durán
228,9.247278387857868,10.490558466148157,-1.5966511233180747,-2.8999390863500305,-3.0006755164548466,-2.247416316403567,-0.9824994463170417,0.7502604760942688,-0.8702565012254077,0.21094337801854554,-0.8662837075624509,-2.8005311608673336,0.124952475766459,1.465757251757862,-2.8016470511735316,-1.4365048834689287,0.0961839987283801,0.38560803564425206,-0.09585189343544212,-0.6163541682042291,0.20725262728616464,-1.4606151247960977,-0.25372023086643386,-0.28170973493903995,0.4882274119759539,-1.2073324083034291,0.6589826627266198,1.3981248620807376,-0.6940815529583088,-0.6036071185468486,-0.31292287263198704,0.7382390738822555,-0.841113017343779,1.5691122498856516,0.3534192905279525,0.6455457559801926,-0.331066046537704,-1.256209159222802,-0.9588254891327185,-0.6088947455234783,1,Joachim Andersen
229,-7.396241979672809,-0.6730272632203457,-1.3828563871410884,2.454814612872804,0.08239851381256254,1.307549555263301,-0.7399287294215974,-1.4009768080473501,0.24488979376620057,-0.3191508949273784,-0.43638237326680746,-1.0632881706158466,-0.3093253976851676,-0.16913093451381753,-0.4401508013669548,-0.16440717257910975,-0.04630603106002316,-0.6260762468524287,-0.5365001952218955,1.1031822485553666,0.5198468420661168,-0.3327340419768564,0.32169333037752396,0.5800211755125295,-0.25266090577357503,0.3906841069783548,-0.07055252484826802,-1.1003761563691967,0.511050495491835,-0.05375568526541127,-0.3641681784518477,-0.5012790656983521,0.005957933761294798,0.1947192699691357,-0.014573750435561812,0.18551856405622,0.010482479581459295,0.21054425989809267,-0.6730368495293809,-0.1807654380711294,0,Joe Rothwell
230,3.7761531796679866,3.626414153230244,-2.6557115500898107,1.0903039579922442,1.198468020095162,1.6166590737650588,-0.8963088943633679,1.7138210908609701,-0.011604426773350713,0.530202127056532,0.21792141513084942,2.0710185817021927,-0.5509066400649802,-0.06759499777256243,0.5546458781305166,0.4430959143579275,0.26385634849924205,-0.93012174430118,-1.8224063091243958,1.0010793787706338,-1.0169175076818489,-0.814448496141778,-0.9741091052007625,0.1731062403056509,1.2422402909137829,-0.29233761986655105,0.3473738481194539,0.2968860436515973,0.8759340229744369,0.1722616395986152,0.7141540885763364,0.48992365756414946,-0.23281069735799936,-0.39630672400140443,0.029515761245638192,-0.41069583110735475,0.8843668310796495,-0.0486187450913854,0.006820207486767763,0.5541645088207902,1,Joe Gomez
231,-8.257447068422932,0.4149079153976619,-1.2672023543867204,0.9307900025451727,-0.29036463195581447,0.9956519512722426,-0.9058357567689498,-1.1168554336121816,-1.083002934892486,-0.7600740341181205,1.3970751065962475,-0.5881929227718417,-0.3381807178538849,-0.4243606361986965,0.36113923586112034,-0.6940379367939784,0.16275447959799297,-0.5625352955265781,0.7667682343757478,-0.5293084330308865,-0.17720723723669343,1.7034930934364936,1.446094346834607,0.4698444172090224,0.7657642229647247,-0.25406949731859846,0.2592928483914485,0.7802484880691392,0.1170758832501468,0.38263901892009666,0.12940925575460382,-0.3988385306316577,-0.7129333714925085,-0.9126689328436421,-0.47461793783806583,-0.3297672700233034,-0.01186916151124238,-0.18791490935650879,-0.22123465661056588,0.28680298815507854,0,Joe Worrall
232,-6.266505647986033,-2.823730892656832,-0.9007600656538652,-0.02592589457840213,-0.9865733911511599,0.7276714924011888,0.8750732674673757,-0.8717970005950582,1.1093698958328275,0.581960242232315,-0.7105307512149461,0.8157116443019647,-0.3035493490110057,0.26353763056090657,-0.02226762819555776,0.07591712419458004,-0.45382293965976744,-0.01880602349290915,0.4289166952358662,-1.083790685834639,-0.029995727456309147,0.5078953568377116,-0.38664721225119275,-0.5833312937731421,-0.4287235504641401,0.10826105037161814,0.8400298656786533,-0.18103202677292485,0.19315440346052024,-0.7386345699563176,0.23756361966764647,0.26723352747820733,-0.15051376307374006,0.27409483396748185,0.03504336004051014,-0.11461227778063994,0.7890572304141149,-0.19845139599823514,-0.04717008247986472,0.10841717390862472,0,Joe Willock
233,-0.8577408023290547,4.4126007133621705,-2.8625839905290555,0.12159521671677426,1.1790952444089922,-1.8212734334101268,-0.7081161836260419,0.618108680476651,-0.6133330160346461,1.0635712640858357,2.048614679806054,-0.22413322022738277,-0.6793486269178984,0.24867869847475643,-0.15144233042454477,0.4949848911513353,0.3921105263910519,-0.8446694088757879,-0.8729330831567911,0.799152213012166,0.6726577429524712,-0.5495794795742079,1.009933111623327,-0.6272908619718142,-0.22705249775196043,-0.1530240564660438,-0.16767145896506996,-0.5634502587674672,-0.6427961504472036,1.7030824205723538,-0.4339036701264418,-0.6325920661788548,-0.08407100654016085,0.7593388385817067,-0.879940396726697,-0.16291353496068214,0.5580262829399556,-0.38592958743572875,0.3078002548125491,0.239760948251408,1,Joel Ward
234,0.31724648483100365,-1.4220894873957224,-1.5752817576779916,-1.0821575350803647,0.8411820137168285,-0.1389217550112267,-0.5702314973240156,0.08316852244840969,1.600571350262302,-0.2750548993106985,-0.6617023859538471,1.3754931540493733,-0.15196726823315584,0.18646133617282348,-0.04623473812399771,-1.6288306602626375,-0.8955841357276415,0.018090386267384476,-0.562151988811352,-1.1056361103049883,0.08162654966156649,0.9569353954441535,-0.012920988118668483,-0.2202468145540953,-0.5660264717406408,0.5004110396335798,0.3358499728095427,-0.18729115493674836,0.7333412469318217,0.43942979820048317,0.10940238916659788,0.2464822637248594,0.8197494203041428,-0.12714723932657823,-0.5931346843623793,-0.38745446874641354,-0.28031586977826606,0.7570752162186807,-0.010841957157964818,0.16068834183167885,0,Joelinton
235,-8.046059071897004,0.5415893399529456,-1.3078752485627463,0.8357202767443673,0.697850003374009,-0.8538223008913771,-0.8102333548105756,-1.0873519773505351,-1.6305290525629086,-0.6256921512886583,0.4197340730403732,-1.1141355784404239,-0.12779646758018287,-0.15251343223243685,-0.4154608986028601,-0.6239359035156566,-0.31635724059346987,0.20014142837862925,0.5233840941395747,-0.4719307909707682,0.7722632727486215,0.32952630494432156,0.4845771500837656,-0.29063149244877123,0.620371443439092,-0.029927177925629683,1.1809112521845704,-0.2547523158280187,-0.25092879785653993,-0.03498588185008484,-1.150768066070553,-0.5566287009070303,0.7277508886717036,-0.4113550803762776,-0.35978489298893546,0.6493898725444224,0.10739626787329545,0.17426622620913515,1.4613704009617123,0.038128988243293,0,John Egan
236,-3.807069631486262,1.1693023609962236,-1.2404513311862237,-1.3720359633146189,-3.09477440296018,2.397680580581183,0.14416591182842942,-2.2891663827226423,-0.2614023938564226,0.9302649219041592,-0.37367935366139765,1.7208739889547657,1.0757518729523607,-1.3021368015015518,0.5311855711139005,0.5479106922800958,-1.7375958104303824,0.36518804125728654,0.03710179434809489,-1.6594288362974243,0.3221305713850519,-1.1597852589406543,-0.32945296526998064,0.44650160220676144,-0.09397424804728494,-0.5010349012449085,0.3518095609358066,-0.7409068387473021,-0.5965488258049976,-0.8464628235592053,0.5140396972370824,-0.16445216050962297,0.6363080138663942,-0.5613239123064612,-0.7192659362928177,-0.652953447610178,1.2458284809648372,-0.21173570034845304,-0.4429346751420206,0.573954652206339,0,John Stones
237,11.5887576531253,-0.2972683296983329,-0.05476205140969391,1.515181579048262,1.3695729969439567,0.5908847331897585,2.1321775732872843,-0.1726873499724804,0.30924707521581163,-2.5113978522253917,-0.6730003151832108,-0.5109501042275847,-0.15008721614938464,-0.2924910233098281,0.2805398468481032,-2.2227386449304265,-2.467677148544183,-2.1230045568050704,0.37701976995337366,-1.3547409561198727,1.0735711891771111,0.8973516562850673,0.8221791972079487,-0.25312455482337004,0.27257477711977174,-0.2689151944502698,-0.8665130277634561,0.3520681412831716,-0.2556309006161538,0.22378281172256284,-0.010558126522233152,-1.0283680608969472,-1.223446791586532,0.07390274987467295,-2.289989449412437,0.04775899047892768,-0.3935775609905578,-0.39918496117096985,0.42550714787867333,-0.7052881397321848,2,John McGinn
238,-3.1941674977116623,3.695840594681913,-2.03234691733405,-0.5371510621224921,-0.696447040763413,0.19002752054268934,-0.9099417332873636,-0.3489524552802995,-0.5430938449734333,0.19004538444379687,1.379292455201994,-0.5203678304647359,-0.24388158552512848,-0.006478763466652102,-1.5076478067796688,-0.9789468474580163,0.14832246621984999,-0.47696075737281546,-0.852610906139903,0.2719949258265177,-1.0660330091322547,-0.39622801480680553,0.9005132670386055,0.9805010657703624,-0.6630857990688395,-0.31787248591144057,0.14270101216113049,-1.1573996671434315,-0.29860654339575543,0.34104828353090616,0.44399487607981564,-0.47342990636769366,0.5291118228826367,-0.49477112201446766,-0.48889675477479827,0.5709564258650601,-0.1558828006553369,-0.16141509804506976,0.3740024946101265,0.1256186266981918,0,Jonny Evans
239,10.144869042051507,-4.07095045908291,-0.42546413104110936,-0.07621025580402203,5.886673883113725,0.8208506101191291,1.484422736520958,1.5267520042120093,0.2408278114347741,-1.338683117843224,1.4187921335731815,-2.447065497343009,2.457398548767683,-2.013548390611674,1.551912311234548,0.10011396944230257,-0.3550877927940538,-1.464006158051626,0.7925586296847209,-0.4943045078491533,0.4724079913587513,-0.41725510626816814,1.5060590463080534,1.1722064397273162,0.33672361814814245,-2.532907771619067,-2.177639525318128,-0.6912811749469032,-1.9489440013270212,0.18145713205717734,0.28413185414121467,-0.17072055824526583,0.3862333309153675,1.0484564464432466,-0.5069262864840159,0.5002440450030541,-1.1992466701601108,-0.13460531582469146,0.4616091948593155,0.1958053066248584,3,Jordan Ayew
240,-2.15487856077759,17.202229622544586,18.68599494846957,0.13711680519859257,1.1544291932280757,-1.4550038993556866,1.4193768208506607,1.633102843362057,3.864861687664626,2.0858743305018543,-2.142529813231779,-1.3864574153309501,-2.3236962199504783,-0.2629572661890632,0.1662412591762591,-0.015345767428490684,0.9465073028892258,-2.492066393704411,1.0936335853568637,-0.036715853162185515,0.6088210871418788,-2.017652447703296,0.7733975575372131,-0.5777809036205144,-2.6657961021197,0.4030406056482899,-0.2737294255133042,2.691017039155884,-1.2835403274143784,1.0377340499714556,-0.4025371532934752,0.6892393834172837,-1.9177469167086494,1.453892242505755,1.0361600353561573,1.1718717917260069,0.61441465090925,-0.3653167809682091,-0.559779982621026,-0.34639046553034636,4,Jordan Pickford
241,-1.5350598134268287,-0.6922904078298721,-1.5534526644005957,0.5352300985009701,2.316781814396078,-0.4534688710092333,0.2670882265174164,-0.1953426236826041,0.061489238070577566,-0.20936645107469457,-0.8745428400703628,-0.020382016674984554,0.407663577222461,-0.06967348296891349,-1.0465745516928509,0.36184086221436007,-0.8933508044368651,-0.48305518891321714,-0.7920996388362471,-0.6237868470251393,0.017686514666133742,-0.31789433056934735,-0.2646242031850145,0.23330670042858942,0.5955570263072162,0.02115078988587968,-0.04695730120725776,-0.596342994889264,0.017179070362609832,-0.28138333448401337,0.1295855720207497,0.7234855062280723,-0.12961315057436876,-0.8522711538618054,0.21725621799728664,0.3885493266931956,0.2853194166916289,0.03939795325877157,0.3779812033157636,0.6272923076108479,0,Jordan Clark
242,-3.0793742426595494,3.9470739421900647,-2.546822335863202,-0.8388719368867446,-0.32165258350331305,0.2276624729708772,-1.0545781961187481,-0.30587136099236895,0.15134053416792265,0.04625441642723838,0.8137230221550634,-1.2998340451141377,-0.2317857676860402,0.10279538110057977,-0.16435550635000998,-1.6055607968664907,0.5449278621614991,0.3455113700859654,0.6498935607156338,-0.11982293815229782,0.2782954627908752,0.8860779912899502,0.4382945331304631,-0.9263652040946612,-0.020464069480906108,0.14209930555097797,0.6683833353914838,-1.290528247462352,0.05684520633680004,0.028985514830168712,0.27233507159537496,-0.11936960537841242,-0.5776643975382687,-0.6126732008796052,0.11698785693232785,0.29144513801602734,-0.03965946859687154,-0.14685766841875775,0.1660904274014764,-0.4275119500560893,0,Jordan Beyer
243,-2.2480992914312785,1.0311185989999954,-1.7998523039857846,1.870178624349236,-1.7212471062255326,2.9154980028710193,-0.7789420758816183,1.1366749176230884,1.644185548469304,-1.8491586167951806,1.08116099753814,0.5522878522119177,-0.836797496275546,-0.16214826007391786,-1.3700100156284691,0.5929652196687621,-0.8406384089684854,-0.6874165251188948,-0.7993083526101904,0.6908507010233412,-0.9890561825239589,-1.1370699082599116,0.30562393387963127,-0.24877143204276014,0.6386674087124106,-1.1237499865003036,-0.06827945516075867,-0.16812297944302623,0.06564613634712872,0.6380048834530022,0.24731100767937197,0.18160528345154697,0.08607073654672996,-1.1508324164751957,-0.02323749289816297,0.32081521860501583,-0.05662480363301493,-0.7528573432706437,-0.22436835676990452,0.8232664751095373,0,Jorginho
244,4.4048883841572675,1.4695941297747426,-2.3412867541458824,1.334364894055472,-0.031371111549975954,-2.853895823946202,2.4405787777672945,-1.5846542732779392,1.2039956757498242,-1.5991519104117218,-0.04162284437115545,-0.5236852963010157,0.41883101674825823,-0.39091683204119315,0.288668475502077,0.8627696572646142,-0.06710608108387119,-0.922688874358832,0.6780708580127212,0.9355322339967177,-1.0024731353089764,1.6160943355576027,0.4515196449420643,0.9687303446878025,0.11074172560449004,0.12674055460483968,-1.554470936700914,1.0482044336546388,-0.884691556836242,0.3444749239371962,-0.4031801090760867,-0.24460897020609274,0.2922822873753295,-0.9193971883274392,0.521509174983577,1.1797892112975226,-0.9260435096075145,0.41872060845068587,0.014624181470883423,0.1315482809410139,1,Josh Brownhill
245,3.970073762917154,3.317297744847165,-2.438967462673713,0.7314312930393732,-1.0750181270834627,0.1697609720658728,1.3794190166187592,-0.4148454824243426,0.5345960055710582,-2.1122969434386936,0.6591641381415547,-1.4283285120715918,0.532417250075193,-0.5167600163829691,-0.08618110403549296,1.067525739123418,-0.7971298590488574,-0.030109302882364103,-0.5386339477317976,-0.008610705186804325,0.7489002707079421,-0.1267742325786004,-0.09401444968776877,-0.5477347389823959,-0.5725721098136441,0.1456914969731022,-0.7952609247325076,-0.11550799580786206,-0.482197581305973,-0.9048187683803437,0.6070028039184867,0.4164598591243555,0.6409502390472708,-0.9155447091118499,-0.05441275953121462,0.8849573885209595,-1.524786512524219,1.100933519749186,0.42484868072191545,-0.4714183850014977,1,Josh Cullen
246,-4.681893212559534,12.549943163871461,15.490972715915335,-0.4267959722073889,2.7381293086576264,-1.0484235024164401,1.4707166543742116,1.701210193260103,2.509664628830521,1.225678373567755,-1.017621869152326,-1.4002455869560089,-1.6758315908915353,-0.624190976097756,0.48327245749902575,-0.4788626365143082,-1.2916454665100185,-0.0038290708671127583,0.7678954171186544,1.767707367632699,-0.22513671791492143,-0.06927015160767491,-0.3871081001071954,1.1297142337756374,-0.3677718265284453,0.6356294821784709,-0.11194664149111605,-1.0647903605270603,0.14424603313114823,-0.3749739786074179,-0.08655944541217862,-0.21857521252693182,1.0582676302166978,-2.554741395263112,0.4866548456737848,-2.189045189125112,-0.041290224593672736,-0.5436883555820587,1.9319719352275893,1.8015740319398723,4,José Sá
